,state,action,revenue,reward,next_state,nP,nV,fare,comm_rate,discount,Marketing
828,[[323  14]],2,1440.9382,313.9214886363636,[[316  23]],316,23,1.2,0.65,0.0,False
829,[[316  23]],1,1274.232,280.64954545454543,[[310  18]],310,18,1.2,0.6,0.0,False
830,[[310  18]],2,1280.24424,255.91615000000002,[[321  11]],321,11,1.2,0.6,0.0,False
831,[[321  11]],2,1249.11384,279.6473772727272,[[311  18]],311,18,1.2,0.6,0.0,False
832,[[311  18]],2,1241.95872,248.21583636363636,[[298  12]],298,12,1.2,0.6,0.0,False
833,[[298  12]],1,1155.87164,280.724525,[[316  19]],316,19,1.2,0.55,0.0,False
834,[[316  19]],0,1304.51424,307.0201272727273,[[308  24]],308,24,1.2,0.6,0.0,False
835,[[308  24]],2,1409.15472,314.2406090909091,[[341  21]],341,21,1.2,0.6,0.0,False
836,[[341  21]],2,1322.9135999999999,279.5905454545454,[[321  16]],321,16,1.2,0.6,0.0,False
837,[[321  16]],0,1370.7943599999999,277.6360431818182,[[310  16]],310,16,1.2,0.65,0.0,False
838,[[310  16]],1,1383.39984,274.10226363636366,[[340  12]],340,12,1.2,0.6,0.0,False
839,[[340  12]],1,1110.22538,276.4309875,[[292  21]],292,21,1.2,0.55,0.0,False
840,[[292  21]],1,1061.3078,283.00157954545455,[[314  21]],314,21,1.2,0.5,0.0,False
841,[[314  21]],2,1029.1327999999999,265.4484545454545,[[317  17]],317,17,1.2,0.5,0.0,False
842,[[317  17]],1,960.75702,263.68846704545456,[[322  17]],322,17,1.2,0.45,0.0,False
843,[[322  17]],0,1155.3128,294.71777272727275,[[329  21]],329,21,1.2,0.5,0.0,False
844,[[329  21]],2,1062.2058,280.50260227272724,[[318  20]],318,20,1.2,0.5,0.0,False
845,[[318  20]],0,1067.07326,247.2041625,[[289  15]],289,15,1.2,0.55,0.0,False
846,[[289  15]],1,1058.6106,245.02332954545454,[[315  12]],315,12,1.2,0.5,0.0,False
847,[[315  12]],1,1013.5558799999999,261.58840227272725,[[320  16]],320,16,1.2,0.45,0.0,False
848,[[320  16]],1,870.77216,255.6006909090909,[[325  16]],325,16,1.2,0.4,0.0,False
849,[[325  16]],1,654.82074,231.00572386363638,[[276  18]],276,18,1.2,0.35,0.0,False
850,[[276  18]],2,762.0796399999999,237.52497954545453,[[317  14]],317,14,1.2,0.35,0.0,False
851,[[317  14]],0,876.60688,262.30720909090905,[[320  18]],320,18,1.2,0.4,0.0,False
852,[[320  18]],1,785.57024,235.45967272727273,[[329  12]],329,12,1.2,0.35,0.0,False
853,[[329  12]],0,872.60256,259.9546909090909,[[315  18]],315,18,1.2,0.4,0.0,False
854,[[315  18]],1,764.1531799999998,251.6677943181818,[[320  17]],320,17,1.2,0.35,0.0,False
855,[[320  17]],1,629.0057999999999,235.9139659090909,[[311  16]],311,16,1.2,0.3,0.0,False
856,[[311  16]],1,545.5626,246.897875,[[318  19]],318,19,1.2,0.25,0.0,False
857,[[318  19]],2,523.2458999999999,232.02988068181816,[[306  17]],306,17,1.2,0.25,0.0,False
858,[[306  17]],2,503.5204,208.38411363636365,[[293  13]],293,13,1.2,0.25,0.0,False
859,[[293  13]],0,626.4464399999999,205.16854772727274,[[309   9]],309,9,1.2,0.3,0.0,False
860,[[309   9]],0,716.34318,261.7013170454545,[[300  22]],300,22,1.2,0.35,0.0,False
861,[[300  22]],1,621.82536,241.03098636363634,[[304  18]],304,18,1.2,0.3,0.0,False
862,[[304  18]],2,638.27232,243.24047272727273,[[307  18]],307,18,1.2,0.3,0.0,False
863,[[307  18]],2,626.0766,242.12253409090908,[[316  17]],316,17,1.2,0.3,0.0,False
864,[[316  17]],2,606.25812,240.99648409090906,[[296  19]],296,19,1.2,0.3,0.0,False
865,[[296  19]],1,543.6723999999999,240.4154772727273,[[323  17]],323,17,1.2,0.25,0.0,False
866,[[323  17]],0,646.7170799999999,232.6702886363636,[[311  15]],311,15,1.2,0.3,0.0,False
867,[[311  15]],0,713.8944399999999,263.6871840909091,[[295  23]],295,23,1.2,0.35,0.0,False
868,[[295  23]],0,845.3913600000001,241.8336,[[306  15]],306,15,1.2,0.4,0.0,False
869,[[306  15]],1,721.3767399999999,225.43731477272726,[[304  13]],304,13,1.2,0.35,0.0,False
870,[[304  13]],0,797.31392,238.67692727272726,[[295  16]],295,16,1.2,0.4,0.0,False
871,[[295  16]],2,846.3795200000001,277.1647454545455,[[319  22]],319,22,1.2,0.4,0.0,False
872,[[319  22]],2,825.20416,230.48659999999998,[[302  13]],302,13,1.2,0.4,0.0,False
873,[[302  13]],2,886.8070399999999,269.68676363636365,[[316  20]],316,20,1.2,0.4,0.0,False
874,[[316  20]],0,910.14858,262.5129875,[[296  20]],296,20,1.2,0.45,0.0,False
875,[[296  20]],2,1000.1799000000001,272.7284034090909,[[318  19]],318,19,1.2,0.45,0.0,False
876,[[318  19]],2,925.98282,229.4126602272727,[[306  11]],306,11,1.2,0.45,0.0,False
877,[[306  11]],1,798.8152,302.9372272727273,[[296  31]],296,31,1.2,0.4,0.0,False
878,[[296  31]],0,938.0516399999999,247.09838863636364,[[316  14]],316,14,1.2,0.45,0.0,False
879,[[316  14]],2,961.37352,271.37349545454543,[[320  19]],320,19,1.2,0.45,0.0,False
880,[[320  19]],2,888.19128,254.89041363636363,[[301  18]],301,18,1.2,0.45,0.0,False
881,[[301  18]],0,1160.0312000000001,269.48586363636366,[[329  15]],329,15,1.2,0.5,0.0,False
882,[[329  15]],0,1150.75664,287.6589,[[313  21]],313,21,1.2,0.55,0.0,False
883,[[313  21]],2,1336.33346,299.4780375,[[346  18]],346,18,1.2,0.55,0.0,False
884,[[346  18]],2,1096.7,240.3875,[[289  13]],289,13,1.2,0.55,0.0,False
885,[[289  13]],2,1158.6773,246.03393749999998,[[304  12]],304,12,1.2,0.55,0.0,False
886,[[304  12]],0,1267.3236,264.9570227272727,[[304  15]],304,15,1.2,0.6,0.0,False
887,[[304  15]],1,1084.5755800000002,255.8486125,[[287  17]],287,17,1.2,0.55,0.0,False
888,[[287  17]],2,1089.9455600000001,252.753725,[[289  16]],289,16,1.2,0.55,0.0,False
889,[[289  16]],0,1187.5046399999999,264.6718545454545,[[294  17]],294,17,1.2,0.6,0.0,False
890,[[294  17]],1,1056.0651200000002,258.0537,[[286  18]],286,18,1.2,0.55,0.0,False
891,[[286  18]],2,1141.5894600000001,262.4880375,[[315  15]],315,15,1.2,0.55,0.0,False
892,[[315  15]],2,1070.21992,236.33294999999998,[[293  12]],293,12,1.2,0.55,0.0,False
893,[[293  12]],0,1212.59496,277.99744090909087,[[292  20]],292,20,1.2,0.6,0.0,False
894,[[292  20]],1,1101.85966,273.4056625,[[296  20]],296,20,1.2,0.55,0.0,False
895,[[296  20]],0,1256.0721600000002,247.31773636363636,[[304  11]],304,11,1.2,0.6,0.0,False
896,[[304  11]],2,1178.6479199999999,235.6936318181818,[[297  10]],297,10,1.2,0.6,0.0,False
897,[[297  10]],0,1430.74334,299.7422352272728,[[314  20]],314,20,1.2,0.65,0.0,False
898,[[314  20]],0,1495.8081599999998,305.5641,[[309  21]],309,21,1.2,0.7,0.0,False
899,[[309  21]],0,1518.0720000000001,269.8540909090909,[[292  14]],292,14,1.2,0.75,0.0,False
900,[[292  14]],2,1582.7184,279.47718181818186,[[306  14]],306,14,1.2,0.75,0.0,False
901,[[306  14]],2,1413.5639999999999,295.7911363636364,[[277  23]],277,23,1.2,0.75,0.0,False
902,[[277  23]],2,1660.7928,289.8632272727273,[[320  14]],320,14,1.2,0.75,0.0,False
903,[[320  14]],0,1624.21568,262.2849818181818,[[290  11]],290,11,1.2,0.8,0.0,False
904,[[290  11]],2,1597.10304,259.4694909090909,[[297  10]],297,10,1.2,0.8,0.0,False
905,[[297  10]],0,1809.54494,308.0900534090909,[[313  17]],313,17,1.2,0.85,0.0,False
906,[[313  17]],1,1608.2944,293.25536363636365,[[295  18]],295,18,1.2,0.8,0.0,False
907,[[295  18]],0,1678.0057399999998,266.1912352272727,[[292  11]],292,11,1.2,0.85,0.0,False
908,[[292  11]],1,1509.4460800000002,271.48898181818186,[[277  16]],277,16,1.2,0.8,0.0,False
909,[[277  16]],0,1662.8193,264.4783693181818,[[300  10]],300,10,1.2,0.85,0.0,False
910,[[300  10]],0,1778.3478,280.81748863636363,[[293  13]],293,13,1.2,0.9,0.0,False
911,[[293  13]],1,1855.8624599999998,329.84673068181814,[[318  21]],318,21,1.2,0.85,0.0,False
912,[[318  21]],1,1474.7660799999999,271.2185272727273,[[271  17]],271,17,1.2,0.8,0.0,False
913,[[271  17]],2,1521.4995199999998,280.6738363636364,[[287  17]],287,17,1.2,0.8,0.0,False
914,[[287  17]],2,1630.1232,282.59563636363634,[[297  15]],297,15,1.2,0.8,0.0,False
915,[[297  15]],1,1488.6948,290.2849318181818,[[284  20]],284,20,1.2,0.75,0.0,False
916,[[284  20]],0,1522.75488,278.6201636363636,[[282  17]],282,17,1.2,0.8,0.0,False
917,[[282  17]],1,1495.7112,279.2085909090909,[[287  17]],287,17,1.2,0.75,0.0,False
918,[[287  17]],2,1484.0262,264.9446704545455,[[285  14]],285,14,1.2,0.75,0.0,False
919,[[285  14]],1,1395.8204399999997,260.7829795454545,[[297  13]],297,13,1.2,0.7,0.0,False
920,[[297  13]],1,1383.08612,285.9844386363636,[[308  18]],308,18,1.2,0.65,0.0,False
921,[[308  18]],0,1378.4671599999997,265.3219977272727,[[290  15]],290,15,1.2,0.7,0.0,False
922,[[290  15]],2,1398.5524,323.41320454545456,[[284  29]],284,29,1.2,0.7,0.0,False
923,[[284  29]],1,1340.25632,291.20092727272726,[[296  21]],296,21,1.2,0.65,0.0,False
924,[[296  21]],0,1406.3268799999996,272.85493636363634,[[304  15]],304,15,1.2,0.7,0.0,False
925,[[304  15]],1,1228.4584,259.7737727272727,[[277  17]],277,17,1.2,0.65,0.0,False
926,[[277  17]],0,1315.9921599999998,258.3722818181818,[[272  16]],272,16,1.2,0.7,0.0,False
927,[[272  16]],2,1475.0027599999999,283.981975,[[301  17]],301,17,1.2,0.7,0.0,False
928,[[301  17]],0,1601.4447,279.26617613636364,[[303  14]],303,14,1.2,0.75,0.0,False
929,[[303  14]],1,1349.9597999999999,272.6272613636363,[[291  17]],291,17,1.2,0.7,0.0,False
930,[[291  17]],1,1313.88296,300.7524409090909,[[302  23]],302,23,1.2,0.65,0.0,False
931,[[302  23]],1,1325.9678399999998,312.48908181818183,[[318  24]],318,24,1.2,0.6,0.0,False
932,[[318  24]],1,1162.5169600000002,287.9021,[[302  22]],302,22,1.2,0.55,0.0,False
933,[[302  22]],1,1006.1737999999998,247.9939659090909,[[299  15]],299,15,1.2,0.5,0.0,False
934,[[299  15]],1,897.6454200000001,247.77758068181816,[[293  17]],293,17,1.2,0.45,0.0,False
935,[[293  17]],0,972.5195999999999,231.63179545454545,[[285  13]],285,13,1.2,0.5,0.0,False
936,[[285  13]],0,1186.8755800000001,267.18611250000004,[[320  15]],320,15,1.2,0.55,0.0,False
937,[[320  15]],2,1046.35146,238.8017875,[[282  14]],282,14,1.2,0.55,0.0,False
938,[[282  14]],0,1235.3603999999998,244.0159318181818,[[299  11]],299,11,1.2,0.6,0.0,False
939,[[299  11]],0,1356.79388,293.41556136363636,[[299  21]],299,21,1.2,0.65,0.0,False
940,[[299  21]],0,1560.6796799999997,302.8749818181818,[[324  18]],324,18,1.2,0.7,0.0,False
941,[[324  18]],0,1552.3308,290.5006136363636,[[306  17]],306,17,1.2,0.75,0.0,False
942,[[306  17]],1,1446.8694799999998,299.38349318181815,[[301  21]],301,21,1.2,0.7,0.0,False
943,[[301  21]],0,1530.2583,271.3964943181818,[[294  14]],294,14,1.2,0.75,0.0,False
944,[[294  14]],2,1531.8812999999998,265.1137102272727,[[299  12]],299,12,1.2,0.75,0.0,False
945,[[299  12]],2,1528.9196999999997,255.17043749999996,[[286  11]],286,11,1.2,0.75,0.0,False
946,[[286  11]],1,1439.15268,283.2200386363636,[[294  18]],294,18,1.2,0.7,0.0,False
947,[[294  18]],0,1504.9206,281.43185227272727,[[291  17]],291,17,1.2,0.75,0.0,False
948,[[291  17]],1,1421.4813199999999,274.14098409090906,[[295  16]],295,16,1.2,0.7,0.0,False
949,[[295  16]],1,1225.4125,254.07571022727274,[[274  16]],274,16,1.2,0.65,0.0,False
950,[[274  16]],0,1406.3867999999998,270.3083409090909,[[288  16]],288,16,1.2,0.7,0.0,False
951,[[288  16]],0,1465.0833,268.9683693181818,[[287  15]],287,15,1.2,0.75,0.0,False
952,[[287  15]],0,1515.74112,292.67165454545454,[[276  21]],276,21,1.2,0.8,0.0,False
953,[[276  21]],2,1633.40064,287.03185454545456,[[297  16]],297,16,1.2,0.8,0.0,False
954,[[297  16]],1,1382.4461999999999,279.14807954545455,[[272  20]],272,20,1.2,0.75,0.0,False
955,[[272  20]],2,1625.8380000000002,276.4021590909091,[[313  12]],313,12,1.2,0.75,0.0,False
956,[[313  12]],2,1418.5604999999998,265.47502840909095,[[275  16]],275,16,1.2,0.75,0.0,False
957,[[275  16]],0,1643.16448,276.96161818181815,[[292  14]],292,14,1.2,0.8,0.0,False
958,[[292  14]],1,1484.4087,264.9664034090909,[[285  14]],285,14,1.2,0.75,0.0,False
959,[[285  14]],1,1443.86928,269.46302727272723,[[291  15]],291,15,1.2,0.7,0.0,False
960,[[291  15]],2,1333.605,267.87301136363635,[[282  17]],282,17,1.2,0.7,0.0,False
961,[[282  17]],2,1412.9393599999999,273.2306454545454,[[304  15]],304,15,1.2,0.7,0.0,False
962,[[304  15]],2,1479.9993599999998,239.6408727272727,[[306   6]],306,6,1.2,0.7,0.0,False
963,[[306   6]],2,1449.8461599999998,263.4276227272727,[[296  13]],296,13,1.2,0.7,0.0,False
964,[[296  13]],2,1310.6295999999998,233.84259090909092,[[275  10]],275,10,1.2,0.7,0.0,False
965,[[275  10]],1,1314.59432,289.74285909090906,[[296  21]],296,21,1.2,0.65,0.0,False
966,[[296  21]],2,1296.4783,236.01353977272726,[[292   9]],292,9,1.2,0.65,0.0,False
967,[[292   9]],2,1226.07264,232.43821818181817,[[273  11]],273,11,1.2,0.65,0.0,False
968,[[273  11]],2,1215.54758,246.71520340909092,[[278  14]],278,14,1.2,0.65,0.0,False
969,[[278  14]],1,1072.0140000000001,221.98488636363635,[[269  11]],269,11,1.2,0.6,0.0,False
970,[[269  11]],1,1109.3746400000002,250.88264999999998,[[292  15]],292,15,1.2,0.55,0.0,False
971,[[292  15]],2,1083.0883800000001,252.36411250000003,[[279  17]],279,17,1.2,0.55,0.0,False
972,[[279  17]],2,1102.93964,242.442025,[[283  14]],283,14,1.2,0.55,0.0,False
973,[[283  14]],2,1042.8033,229.25018749999998,[[270  13]],270,13,1.2,0.55,0.0,False
974,[[270  13]],0,1082.60736,240.01178181818184,[[260  16]],260,16,1.2,0.6,0.0,False
975,[[260  16]],2,1079.7367199999999,243.67367727272728,[[269  16]],269,16,1.2,0.6,0.0,False
976,[[269  16]],0,1137.2628799999998,237.5922090909091,[[257  15]],257,15,1.2,0.65,0.0,False
977,[[257  15]],0,1385.5780399999999,234.27602499999998,[[286   8]],286,8,1.2,0.7,0.0,False
978,[[286   8]],0,1544.3822999999998,276.0239943181818,[[293  15]],293,15,1.2,0.75,0.0,False
979,[[293  15]],2,1375.923,239.6774431818182,[[260  12]],260,12,1.2,0.75,0.0,False
980,[[260  12]],1,1212.20568,231.22532272727273,[[252  13]],252,13,1.2,0.7,0.0,False
981,[[252  13]],0,1420.134,257.9144318181818,[[277  14]],277,14,1.2,0.75,0.0,False
982,[[277  14]],0,1569.8601600000002,282.5716,[[285  17]],285,17,1.2,0.8,0.0,False
983,[[285  17]],0,1412.9811799999998,243.05802159090908,[[253  13]],253,13,1.2,0.85,0.0,False
984,[[253  13]],0,1855.41372,306.02123409090905,[[292  18]],292,18,1.2,0.9,0.0,False
985,[[292  18]],2,1742.30856,283.0198045454545,[[283  15]],283,15,1.2,0.9,0.0,False
986,[[283  15]],1,1561.0916399999999,295.6733886363636,[[267  22]],267,22,1.2,0.85,0.0,False
987,[[267  22]],1,1435.7641600000002,267.7275090909091,[[268  17]],268,17,1.2,0.8,0.0,False
988,[[268  17]],0,1622.64864,280.4709454545455,[[273  17]],273,17,1.2,0.85,0.0,False
989,[[273  17]],1,1567.76864,276.5027636363636,[[281  16]],281,16,1.2,0.8,0.0,False
990,[[281  16]],0,1629.3105999999998,288.92446590909094,[[272  19]],272,19,1.2,0.85,0.0,False
991,[[272  19]],0,1649.78568,243.76282272727275,[[263   9]],263,9,1.2,0.9,0.0,False
992,[[263   9]],0,1752.5786199999998,278.50333068181817,[[271  15]],271,15,1.2,0.95,0.0,False
993,[[271  15]],2,1855.02282,275.82402386363634,[[291  11]],291,11,1.2,0.95,0.0,False
994,[[291  11]],2,1830.5777999999998,302.06010227272725,[[276  19]],276,19,1.2,0.95,0.0,False
995,[[276  19]],0,1856.2928,283.1211818181818,[[268  15]],268,15,1.2,1.0,0.0,False
996,[[268  15]],0,1749.5932,300.85870454545454,[[254  22]],254,22,1.2,1.0,0.0,False
997,[[254  22]],0,1905.08,281.6431818181818,[[268  14]],268,14,1.2,1.0,0.0,False
998,[[268  14]],1,1788.53118,272.4710897727273,[[282  12]],282,12,1.2,0.95,0.0,False
999,[[282  12]],0,1938.5584,293.32036363636365,[[281  15]],281,15,1.2,1.0,0.0,False
